episode	mbie_runtime_mean	mbie_runtime_std_up	mbie_runtime_std_down	mbie_eb_runtime_mean	mbie_eb_runtime_std_up	mbie_eb_runtime_std_down
376		6.72861		8.601		4.85622		34.70575		48.02004		21.39145
377		6.74888		8.62098		4.87677		34.79504		48.1288		21.46129
378		6.77146		8.64173		4.9012		34.87634		48.22956		21.52313
379		6.78884		8.65624		4.92144		34.95961		48.33052		21.5887
380		6.81396		8.67965		4.94826		35.05097		48.45261		21.64933
381		6.83373		8.69881		4.96865		35.16028		48.60786		21.7127
382		6.88516		8.75924		5.01107		35.25181		48.7177		21.78591
383		6.90843		8.78597		5.0309		35.34168		48.82935		21.85401
384		6.95835		8.84807		5.06864		35.44662		48.9695		21.92373
385		6.97675		8.8669		5.0866		35.56763		49.1204		22.01485
386		6.99344		8.88485		5.10204		35.68588		49.27195		22.09982
387		7.04889		8.95423		5.14356		35.79493		49.42008		22.16977
388		7.08795		9.00793		5.16797		35.88669		49.54787		22.2255
389		7.11104		9.02735		5.19473		35.96788		49.65237		22.28339
390		7.13428		9.04799		5.22056		36.05665		49.76765		22.34566
391		7.15369		9.06846		5.23891		36.14382		49.87855		22.40909
392		7.17809		9.09519		5.261		36.22915		49.9837		22.47461
393		7.19933		9.11573		5.28292		36.33362		50.11566		22.55157
394		7.22586		9.14331		5.30841		36.43225		50.2451		22.61939
395		7.24667		9.16838		5.32495		36.52196		50.34575		22.69818
396		7.26754		9.18828		5.34681		36.59294		50.4024		22.78348
397		7.28915		9.20867		5.36964		36.67334		50.49563		22.85104
398		7.31336		9.2301		5.39661		36.77081		50.61651		22.92511
399		7.33419		9.25166		5.41672		36.86065		50.71631		23.00499
400		7.35761		9.27303		5.44218		36.94955		50.81645		23.08266
401		7.37772		9.29839		5.45705		37.02954		50.92207		23.13702
402		7.39847		9.31537		5.48157		37.1133		51.01573		23.21087
403		7.42467		9.33875		5.51059		37.19819		51.11956		23.27683
404		7.44724		9.35795		5.53652		37.28427		51.22618		23.34236
405		7.46934		9.37903		5.55965		37.36483		51.33351		23.39615
406		7.49264		9.39978		5.58551		37.44742		51.43618		23.45866
407		7.52061		9.42461		5.6166		37.52655		51.50579		23.5473
408		7.54101		9.44162		5.64041		37.60315		51.58951		23.61679
409		7.56656		9.46547		5.66766		37.68051		51.69083		23.67019
410		7.5907		9.49332		5.68807		37.76013		51.79113		23.72913
411		7.61084		9.5146		5.70709		37.83416		51.88817		23.78016
412		7.66214		9.56626		5.75802		37.91383		52.00037		23.82728
413		7.68335		9.58897		5.77773		37.99911		52.12025		23.87797
414		7.73433		9.64448		5.82419		38.09547		52.23794		23.953
415		7.76074		9.67079		5.85068		38.18089		52.33901		24.02277
416		7.78249		9.69247		5.87251		38.26542		52.43904		24.09179
417		7.80438		9.71337		5.89539		38.35082		52.54172		24.15992
418		7.85971		9.7792		5.94022		38.43723		52.64469		24.22977
419		7.87879		9.79666		5.96091		38.52947		52.76875		24.29019
